0.000000,0.015348,0.030682,0.045985,0.061242,0.076439,0.091561,0.106593,0.121519,0.136325,0.150997,0.165519,0.179879,0.194061,0.208051,0.221836,0.235402,0.248736,0.261824,0.274654,0.287213,0.299488,0.311468,0.323140,0.334494,0.345517,0.356200,0.366531,0.376500,0.386098,0.395314,0.404141,0.412569,0.420589,0.428195,0.435377,0.442131,0.448447,0.454322,0.459748,0.464720,0.469234,0.473284,0.476868,0.479980,0.482620,0.484782,0.486467,0.487671,0.488394,0.488635,0.488394,0.487671,0.486467,0.484782,0.482620,0.479980,0.476868,0.473284,0.469234,0.464720,0.459748,0.454322,0.448447,0.442131,0.435377,0.428195,0.420589,0.412569,0.404141,0.395314,0.386098,0.376500,0.366531,0.356200,0.345517,0.334494,0.323140,0.311468,0.299488,0.287213,0.274654,0.261824,0.248736,0.235402,0.221836,0.208051,0.194061,0.179879,0.165519,0.150997,0.136325,0.121519,0.106593,0.091561,0.076439,0.061242,0.045985,0.030682,0.015348,
0.000000,0.015342,0.030670,0.045967,0.061218,0.076409,0.091525,0.106550,0.121471,0.136271,0.150937,0.165454,0.179808,0.193984,0.207969,0.221748,0.235309,0.248638,0.261721,0.274545,0.287099,0.299370,0.311345,0.323013,0.334362,0.345381,0.356059,0.366386,0.376352,0.385945,0.395158,0.403981,0.412406,0.420423,0.428026,0.435206,0.441956,0.448270,0.454142,0.459566,0.464537,0.469048,0.473097,0.476679,0.479791,0.482429,0.484591,0.486275,0.487479,0.488202,0.488443,0.488202,0.487479,0.486275,0.484591,0.482429,0.479791,0.476679,0.473097,0.469048,0.464537,0.459566,0.454142,0.448270,0.441956,0.435206,0.428026,0.420423,0.412406,0.403981,0.395158,0.385945,0.376352,0.366386,0.356059,0.345381,0.334362,0.323013,0.311345,0.299370,0.287099,0.274545,0.261721,0.248638,0.235309,0.221748,0.207969,0.193984,0.179808,0.165454,0.150937,0.136271,0.121471,0.106550,0.091525,0.076409,0.061218,0.045967,0.030670,0.015342,
0.000000,0.015336,0.030657,0.045948,0.061194,0.076379,0.091489,0.106508,0.121423,0.136217,0.150877,0.165389,0.179737,0.193907,0.207887,0.221661,0.235216,0.248539,0.261617,0.274437,0.286986,0.299252,0.311222,0.322885,0.334230,0.345245,0.355919,0.366242,0.376203,0.385793,0.395002,0.403822,0.412243,0.420257,0.427857,0.435034,0.441782,0.448094,0.453963,0.459385,0.464353,0.468863,0.472911,0.476491,0.479602,0.482239,0.484400,0.486083,0.487286,0.488009,0.488250,0.488009,0.487286,0.486083,0.484400,0.482239,0.479602,0.476491,0.472911,0.468863,0.464353,0.459385,0.453963,0.448094,0.441782,0.435034,0.427857,0.420257,0.412243,0.403822,0.395002,0.385793,0.376203,0.366242,0.355919,0.345245,0.334230,0.322885,0.311222,0.299252,0.286986,0.274437,0.261617,0.248539,0.235216,0.221661,0.207887,0.193907,0.179737,0.165389,0.150877,0.136217,0.121423,0.106508,0.091489,0.076379,0.061194,0.045948,0.030657,0.015336,
0.000000,0.015330,0.030645,0.045930,0.061170,0.076349,0.091453,0.106466,0.121375,0.136164,0.150818,0.165323,0.179666,0.193831,0.207805,0.221573,0.235123,0.248441,0.261514,0.274329,0.286873,0.299134,0.311099,0.322758,0.334098,0.345108,0.355778,0.366097,0.376054,0.385641,0.394846,0.403663,0.412080,0.420091,0.427688,0.434862,0.441607,0.447917,0.453784,0.459204,0.464170,0.468678,0.472724,0.476303,0.479412,0.482048,0.484209,0.485891,0.487094,0.487816,0.488057,0.487816,0.487094,0.485891,0.484209,0.482048,0.479412,0.476303,0.472724,0.468678,0.464170,0.459204,0.453784,0.447917,0.441607,0.434862,0.427688,0.420091,0.412080,0.403663,0.394846,0.385641,0.376054,0.366097,0.355778,0.345108,0.334098,0.322758,0.311099,0.299134,0.286873,0.274329,0.261514,0.248441,0.235123,0.221573,0.207805,0.193831,0.179666,0.165323,0.150818,0.136164,0.121375,0.106466,0.091453,0.076349,0.061170,0.045930,0.030645,0.015330,
0.000000,0.015324,0.030633,0.045912,0.061146,0.076319,0.091417,0.106424,0.121327,0.136110,0.150758,0.165258,0.179595,0.193754,0.207723,0.221486,0.235031,0.248343,0.261411,0.274221,0.286760,0.299016,0.310977,0.322631,0.333966,0.344972,0.355638,0.365953,0.375906,0.385489,0.394691,0.403503,0.411918,0.419925,0.427519,0.434690,0.441433,0.447740,0.453605,0.459022,0.463987,0.468493,0.472537,0.476115,0.479223,0.481858,0.484018,0.485699,0.486902,0.487624,0.487864,0.487624,0.486902,0.485699,0.484018,0.481858,0.479223,0.476115,0.472537,0.468493,0.463987,0.459022,0.453605,0.447740,0.441433,0.434690,0.427519,0.419925,0.411918,0.403503,0.394691,0.385489,0.375906,0.365953,0.355638,0.344972,0.333966,0.322631,0.310977,0.299016,0.286760,0.274221,0.261411,0.248343,0.235031,0.221486,0.207723,0.193754,0.179595,0.165258,0.150758,0.136110,0.121327,0.106424,0.091417,0.076319,0.061146,0.045912,0.030633,0.015324,
0.000000,0.015318,0.030621,0.045894,0.061121,0.076289,0.091381,0.106382,0.121279,0.136056,0.150699,0.165193,0.179524,0.193678,0.207641,0.221398,0.234938,0.248245,0.261308,0.274112,0.286646,0.298898,0.310854,0.322503,0.333834,0.344836,0.355498,0.365808,0.375758,0.385336,0.394535,0.403344,0.411755,0.419760,0.427350,0.434519,0.441259,0.447563,0.453426,0.458841,0.463804,0.468308,0.472351,0.475927,0.479034,0.481668,0.483826,0.485508,0.486710,0.487431,0.487672,0.487431,0.486710,0.485508,0.483826,0.481668,0.479034,0.475927,0.472351,0.468308,0.463804,0.458841,0.453426,0.447563,0.441259,0.434519,0.427350,0.419760,0.411755,0.403344,0.394535,0.385336,0.375758,0.365808,0.355498,0.344836,0.333834,0.322503,0.310854,0.298898,0.286646,0.274112,0.261308,0.248245,0.234938,0.221398,0.207641,0.193678,0.179524,0.165193,0.150699,0.136056,0.121279,0.106382,0.091381,0.076289,0.061121,0.045894,0.030621,0.015318,
0.000000,0.015312,0.030609,0.045876,0.061097,0.076259,0.091345,0.106340,0.121231,0.136002,0.150639,0.165128,0.179453,0.193601,0.207559,0.221311,0.234845,0.248147,0.261205,0.274004,0.286533,0.298780,0.310731,0.322376,0.333703,0.344700,0.355357,0.365664,0.375609,0.385184,0.394379,0.403185,0.411592,0.419594,0.427181,0.434347,0.441085,0.447386,0.453247,0.458660,0.463620,0.468123,0.472164,0.475739,0.478845,0.481478,0.483636,0.485316,0.486517,0.487239,0.487479,0.487239,0.486517,0.485316,0.483636,0.481478,0.478845,0.475739,0.472164,0.468123,0.463620,0.458660,0.453247,0.447386,0.441085,0.434347,0.427181,0.419594,0.411592,0.403185,0.394379,0.385184,0.375609,0.365664,0.355357,0.344700,0.333703,0.322376,0.310731,0.298780,0.286533,0.274004,0.261205,0.248147,0.234845,0.221311,0.207559,0.193601,0.179453,0.165128,0.150639,0.136002,0.121231,0.106340,0.091345,0.076259,0.061097,0.045876,0.030609,0.015312,
0.000000,0.015306,0.030597,0.045858,0.061073,0.076228,0.091308,0.106298,0.121183,0.135949,0.150580,0.165063,0.179382,0.193525,0.207477,0.221224,0.234752,0.248049,0.261101,0.273896,0.286420,0.298662,0.310608,0.322249,0.333571,0.344564,0.355217,0.365519,0.375461,0.385032,0.394223,0.403026,0.411430,0.419428,0.427013,0.434176,0.440910,0.447210,0.453068,0.458479,0.463437,0.467939,0.471978,0.475552,0.478656,0.481288,0.483445,0.485124,0.486325,0.487047,0.487287,0.487047,0.486325,0.485124,0.483445,0.481288,0.478656,0.475552,0.471978,0.467939,0.463437,0.458479,0.453068,0.447210,0.440910,0.434176,0.427013,0.419428,0.411430,0.403026,0.394223,0.385032,0.375461,0.365519,0.355217,0.344564,0.333571,0.322249,0.310608,0.298662,0.286420,0.273896,0.261101,0.248049,0.234752,0.221224,0.207477,0.193525,0.179382,0.165063,0.150580,0.135949,0.121183,0.106298,0.091308,0.076228,0.061073,0.045858,0.030597,0.015306,
0.000000,0.015300,0.030585,0.045840,0.061049,0.076198,0.091272,0.106256,0.121136,0.135895,0.150521,0.164997,0.179312,0.193449,0.207395,0.221136,0.234660,0.247951,0.260998,0.273788,0.286307,0.298544,0.310486,0.322121,0.333439,0.344428,0.355077,0.365375,0.375313,0.384880,0.394068,0.402867,0.411268,0.419263,0.426844,0.434005,0.440736,0.447033,0.452889,0.458298,0.463255,0.467754,0.471792,0.475364,0.478467,0.481098,0.483254,0.484933,0.486134,0.486854,0.487095,0.486854,0.486134,0.484933,0.483254,0.481098,0.478467,0.475364,0.471792,0.467754,0.463255,0.458298,0.452889,0.447033,0.440736,0.434005,0.426844,0.419263,0.411268,0.402867,0.394068,0.384880,0.375313,0.365375,0.355077,0.344428,0.333439,0.322121,0.310486,0.298544,0.286307,0.273788,0.260998,0.247951,0.234660,0.221136,0.207395,0.193449,0.179312,0.164997,0.150521,0.135895,0.121136,0.106256,0.091272,0.076198,0.061049,0.045840,0.030585,0.015300,
0.000000,0.015294,0.030573,0.045822,0.061025,0.076168,0.091236,0.106214,0.121088,0.135841,0.150461,0.164932,0.179241,0.193372,0.207313,0.221049,0.234567,0.247853,0.260895,0.273680,0.286194,0.298426,0.310363,0.321994,0.333308,0.344292,0.354937,0.365231,0.375165,0.384728,0.393912,0.402708,0.411105,0.419097,0.426676,0.433833,0.440562,0.446857,0.452710,0.458117,0.463072,0.467569,0.471605,0.475176,0.478278,0.480908,0.483063,0.484742,0.485942,0.486662,0.486902,0.486662,0.485942,0.484742,0.483063,0.480908,0.478278,0.475176,0.471605,0.467569,0.463072,0.458117,0.452710,0.446857,0.440562,0.433833,0.426676,0.419097,0.411105,0.402708,0.393912,0.384728,0.375165,0.365231,0.354937,0.344292,0.333308,0.321994,0.310363,0.298426,0.286194,0.273680,0.260895,0.247853,0.234567,0.221049,0.207313,0.193372,0.179241,0.164932,0.150461,0.135841,0.121088,0.106214,0.091236,0.076168,0.061025,0.045822,0.030573,0.015294,
0.000000,0.015288,0.030561,0.045803,0.061001,0.076138,0.091200,0.106173,0.121040,0.135788,0.150402,0.164867,0.179170,0.193296,0.207231,0.220962,0.234474,0.247756,0.260792,0.273572,0.286081,0.298308,0.310241,0.321867,0.333176,0.344156,0.354796,0.365087,0.375017,0.384577,0.393757,0.402549,0.410943,0.418932,0.426507,0.433662,0.440389,0.446681,0.452532,0.457936,0.462889,0.467385,0.471419,0.474989,0.478089,0.480718,0.482872,0.484550,0.485750,0.486470,0.486710,0.486470,0.485750,0.484550,0.482872,0.480718,0.478089,0.474989,0.471419,0.467385,0.462889,0.457936,0.452532,0.446681,0.440389,0.433662,0.426507,0.418932,0.410943,0.402549,0.393757,0.384577,0.375017,0.365087,0.354796,0.344156,0.333176,0.321867,0.310241,0.298308,0.286081,0.273572,0.260792,0.247756,0.234474,0.220962,0.207231,0.193296,0.179170,0.164867,0.150402,0.135788,0.121040,0.106173,0.091200,0.076138,0.061001,0.045803,0.030561,0.015288,
0.000000,0.015282,0.030549,0.045785,0.060977,0.076108,0.091164,0.106131,0.120992,0.135734,0.150342,0.164802,0.179099,0.193220,0.207149,0.220875,0.234382,0.247658,0.260689,0.273464,0.285968,0.298190,0.310118,0.321740,0.333045,0.344020,0.354656,0.364943,0.374869,0.384425,0.393601,0.402390,0.410781,0.418767,0.426339,0.433491,0.440215,0.446504,0.452353,0.457756,0.462706,0.467200,0.471233,0.474801,0.477901,0.480528,0.482682,0.484359,0.485558,0.486278,0.486518,0.486278,0.485558,0.484359,0.482682,0.480528,0.477901,0.474801,0.471233,0.467200,0.462706,0.457756,0.452353,0.446504,0.440215,0.433491,0.426339,0.418767,0.410781,0.402390,0.393601,0.384425,0.374869,0.364943,0.354656,0.344020,0.333045,0.321740,0.310118,0.298190,0.285968,0.273464,0.260689,0.247658,0.234382,0.220875,0.207149,0.193220,0.179099,0.164802,0.150342,0.135734,0.120992,0.106131,0.091164,0.076108,0.060977,0.045785,0.030549,0.015282,
0.000000,0.015276,0.030537,0.045767,0.060953,0.076078,0.091128,0.106089,0.120944,0.135681,0.150283,0.164737,0.179029,0.193143,0.207068,0.220787,0.234289,0.247560,0.260587,0.273356,0.285855,0.298073,0.309996,0.321613,0.332913,0.343884,0.354516,0.364799,0.374721,0.384273,0.393446,0.402231,0.410619,0.418601,0.426171,0.433320,0.440041,0.446328,0.452175,0.457575,0.462524,0.467016,0.471047,0.474614,0.477712,0.480339,0.482491,0.484168,0.485366,0.486086,0.486326,0.486086,0.485366,0.484168,0.482491,0.480339,0.477712,0.474614,0.471047,0.467016,0.462524,0.457575,0.452175,0.446328,0.440041,0.433320,0.426171,0.418601,0.410619,0.402231,0.393446,0.384273,0.374721,0.364799,0.354516,0.343884,0.332913,0.321613,0.309996,0.298073,0.285855,0.273356,0.260587,0.247560,0.234289,0.220787,0.207068,0.193143,0.179029,0.164737,0.150283,0.135681,0.120944,0.106089,0.091128,0.076078,0.060953,0.045767,0.030537,0.015276,
0.000000,0.015270,0.030525,0.045749,0.060929,0.076048,0.091092,0.106047,0.120897,0.135627,0.150224,0.164672,0.178958,0.193067,0.206986,0.220700,0.234197,0.247462,0.260484,0.273248,0.285742,0.297955,0.309874,0.321486,0.332782,0.343749,0.354377,0.364655,0.374573,0.384121,0.393291,0.402072,0.410457,0.418436,0.426003,0.433149,0.439867,0.446152,0.451996,0.457394,0.462341,0.466832,0.470861,0.474426,0.477523,0.480149,0.482301,0.483977,0.485175,0.485894,0.486134,0.485894,0.485175,0.483977,0.482301,0.480149,0.477523,0.474426,0.470861,0.466832,0.462341,0.457394,0.451996,0.446152,0.439867,0.433149,0.426003,0.418436,0.410457,0.402072,0.393291,0.384121,0.374573,0.364655,0.354377,0.343749,0.332782,0.321486,0.309874,0.297955,0.285742,0.273248,0.260484,0.247462,0.234197,0.220700,0.206986,0.193067,0.178958,0.164672,0.150224,0.135627,0.120897,0.106047,0.091092,0.076048,0.060929,0.045749,0.030525,0.015270,
0.000000,0.015264,0.030513,0.045731,0.060905,0.076018,0.091056,0.106005,0.120849,0.135574,0.150164,0.164607,0.178887,0.192991,0.206904,0.220613,0.234104,0.247365,0.260381,0.273140,0.285630,0.297837,0.309751,0.321359,0.332650,0.343613,0.354237,0.364511,0.374425,0.383970,0.393136,0.401913,0.410295,0.418271,0.425834,0.432978,0.439694,0.445976,0.451818,0.457214,0.462159,0.466647,0.470675,0.474239,0.477335,0.479960,0.482110,0.483786,0.484983,0.485702,0.485942,0.485702,0.484983,0.483786,0.482110,0.479960,0.477335,0.474239,0.470675,0.466647,0.462159,0.457214,0.451818,0.445976,0.439694,0.432978,0.425834,0.418271,0.410295,0.401913,0.393136,0.383970,0.374425,0.364511,0.354237,0.343613,0.332650,0.321359,0.309751,0.297837,0.285630,0.273140,0.260381,0.247365,0.234104,0.220613,0.206904,0.192991,0.178887,0.164607,0.150164,0.135574,0.120849,0.106005,0.091056,0.076018,0.060905,0.045731,0.030513,0.015264,
0.000000,0.015258,0.030501,0.045713,0.060881,0.075988,0.091021,0.105963,0.120801,0.135520,0.150105,0.164542,0.178817,0.192915,0.206822,0.220526,0.234012,0.247267,0.260278,0.273032,0.285517,0.297720,0.309629,0.321233,0.332519,0.343477,0.354097,0.364367,0.374277,0.383818,0.392980,0.401755,0.410133,0.418106,0.425666,0.432807,0.439520,0.445800,0.451639,0.457033,0.461976,0.466463,0.470490,0.474052,0.477146,0.479770,0.481920,0.483595,0.484792,0.485511,0.485750,0.485511,0.484792,0.483595,0.481920,0.479770,0.477146,0.474052,0.470490,0.466463,0.461976,0.457033,0.451639,0.445800,0.439520,0.432807,0.425666,0.418106,0.410133,0.401755,0.392980,0.383818,0.374277,0.364367,0.354097,0.343477,0.332519,0.321233,0.309629,0.297720,0.285517,0.273032,0.260278,0.247267,0.234012,0.220526,0.206822,0.192915,0.178817,0.164542,0.150105,0.135520,0.120801,0.105963,0.091021,0.075988,0.060881,0.045713,0.030501,0.015258,
0.000000,0.015252,0.030488,0.045695,0.060857,0.075958,0.090985,0.105921,0.120754,0.135467,0.150046,0.164477,0.178746,0.192839,0.206741,0.220439,0.233920,0.247170,0.260175,0.272924,0.285404,0.297602,0.309507,0.321106,0.332388,0.343342,0.353957,0.364223,0.374129,0.383667,0.392825,0.401596,0.409971,0.417941,0.425498,0.432636,0.439347,0.445624,0.451461,0.456853,0.461794,0.466279,0.470304,0.473865,0.476958,0.479581,0.481730,0.483404,0.484601,0.485319,0.485559,0.485319,0.484601,0.483404,0.481730,0.479581,0.476958,0.473865,0.470304,0.466279,0.461794,0.456853,0.451461,0.445624,0.439347,0.432636,0.425498,0.417941,0.409971,0.401596,0.392825,0.383667,0.374129,0.364223,0.353957,0.343342,0.332388,0.321106,0.309507,0.297602,0.285404,0.272924,0.260175,0.247170,0.233920,0.220439,0.206741,0.192839,0.178746,0.164477,0.150046,0.135467,0.120754,0.105921,0.090985,0.075958,0.060857,0.045695,0.030488,0.015252,
0.000000,0.015246,0.030476,0.045677,0.060833,0.075928,0.090949,0.105880,0.120706,0.135413,0.149987,0.164412,0.178676,0.192763,0.206659,0.220352,0.233827,0.247072,0.260073,0.272817,0.285292,0.297485,0.309385,0.320979,0.332257,0.343206,0.353817,0.364079,0.373982,0.383515,0.392670,0.401438,0.409809,0.417776,0.425330,0.432465,0.439173,0.445448,0.451283,0.456673,0.461612,0.466095,0.470118,0.473678,0.476770,0.479391,0.481540,0.483213,0.484409,0.485128,0.485367,0.485128,0.484409,0.483213,0.481540,0.479391,0.476770,0.473678,0.470118,0.466095,0.461612,0.456673,0.451283,0.445448,0.439173,0.432465,0.425330,0.417776,0.409809,0.401438,0.392670,0.383515,0.373982,0.364079,0.353817,0.343206,0.332257,0.320979,0.309385,0.297485,0.285292,0.272817,0.260073,0.247072,0.233827,0.220352,0.206659,0.192763,0.178676,0.164412,0.149987,0.135413,0.120706,0.105880,0.090949,0.075928,0.060833,0.045677,0.030476,0.015246,
0.000000,0.015240,0.030464,0.045659,0.060809,0.075898,0.090913,0.105838,0.120658,0.135360,0.149927,0.164347,0.178605,0.192686,0.206578,0.220265,0.233735,0.246974,0.259970,0.272709,0.285179,0.297367,0.309262,0.320852,0.332125,0.343071,0.353678,0.363936,0.373834,0.383364,0.392515,0.401279,0.409647,0.417611,0.425163,0.432295,0.439000,0.445272,0.451105,0.456492,0.461429,0.465911,0.469933,0.473491,0.476582,0.479202,0.481350,0.483022,0.484218,0.484936,0.485175,0.484936,0.484218,0.483022,0.481350,0.479202,0.476582,0.473491,0.469933,0.465911,0.461429,0.456492,0.451105,0.445272,0.439000,0.432295,0.425163,0.417611,0.409647,0.401279,0.392515,0.383364,0.373834,0.363936,0.353678,0.343071,0.332125,0.320852,0.309262,0.297367,0.285179,0.272709,0.259970,0.246974,0.233735,0.220265,0.206578,0.192686,0.178605,0.164347,0.149927,0.135360,0.120658,0.105838,0.090913,0.075898,0.060809,0.045659,0.030464,0.015240,
0.000000,0.015234,0.030452,0.045641,0.060785,0.075868,0.090877,0.105796,0.120611,0.135306,0.149868,0.164282,0.178535,0.192610,0.206496,0.220178,0.233643,0.246877,0.259867,0.272601,0.285066,0.297250,0.309140,0.320726,0.331994,0.342935,0.353538,0.363792,0.373687,0.383213,0.392360,0.401121,0.409486,0.417446,0.424995,0.432124,0.438827,0.445096,0.450927,0.456312,0.461247,0.465727,0.469747,0.473304,0.476394,0.479013,0.481160,0.482832,0.484027,0.484745,0.484984,0.484745,0.484027,0.482832,0.481160,0.479013,0.476394,0.473304,0.469747,0.465727,0.461247,0.456312,0.450927,0.445096,0.438827,0.432124,0.424995,0.417446,0.409486,0.401121,0.392360,0.383213,0.373687,0.363792,0.353538,0.342935,0.331994,0.320726,0.309140,0.297250,0.285066,0.272601,0.259867,0.246877,0.233643,0.220178,0.206496,0.192610,0.178535,0.164282,0.149868,0.135306,0.120611,0.105796,0.090877,0.075868,0.060785,0.045641,0.030452,0.015234,
0.000000,0.015228,0.030440,0.045623,0.060761,0.075838,0.090841,0.105754,0.120563,0.135253,0.149809,0.164218,0.178464,0.192534,0.206415,0.220091,0.233551,0.246779,0.259765,0.272494,0.284954,0.297133,0.309018,0.320599,0.331863,0.342800,0.353399,0.363648,0.373539,0.383061,0.392205,0.400963,0.409324,0.417281,0.424827,0.431953,0.438653,0.444921,0.450749,0.456132,0.461065,0.465543,0.469562,0.473117,0.476206,0.478824,0.480970,0.482641,0.483836,0.484553,0.484793,0.484553,0.483836,0.482641,0.480970,0.478824,0.476206,0.473117,0.469562,0.465543,0.461065,0.456132,0.450749,0.444921,0.438653,0.431953,0.424827,0.417281,0.409324,0.400963,0.392205,0.383061,0.373539,0.363648,0.353399,0.342800,0.331863,0.320599,0.309018,0.297133,0.284954,0.272494,0.259765,0.246779,0.233551,0.220091,0.206415,0.192534,0.178464,0.164218,0.149809,0.135253,0.120563,0.105754,0.090841,0.075838,0.060761,0.045623,0.030440,0.015228,
0.000000,0.015222,0.030428,0.045605,0.060737,0.075808,0.090805,0.105712,0.120515,0.135199,0.149750,0.164153,0.178394,0.192458,0.206333,0.220004,0.233458,0.246682,0.259662,0.272386,0.284841,0.297016,0.308896,0.320473,0.331732,0.342665,0.353259,0.363505,0.373392,0.382910,0.392051,0.400804,0.409162,0.417117,0.424659,0.431783,0.438480,0.444745,0.450571,0.455952,0.460883,0.465359,0.469377,0.472930,0.476018,0.478635,0.480780,0.482451,0.483645,0.484362,0.484601,0.484362,0.483645,0.482451,0.480780,0.478635,0.476018,0.472930,0.469377,0.465359,0.460883,0.455952,0.450571,0.444745,0.438480,0.431783,0.424659,0.417117,0.409162,0.400804,0.392051,0.382910,0.373392,0.363505,0.353259,0.342665,0.331732,0.320473,0.308896,0.297016,0.284841,0.272386,0.259662,0.246682,0.233458,0.220004,0.206333,0.192458,0.178394,0.164153,0.149750,0.135199,0.120515,0.105712,0.090805,0.075808,0.060737,0.045605,0.030428,0.015222,
0.000000,0.015216,0.030416,0.045587,0.060713,0.075778,0.090769,0.105671,0.120468,0.135146,0.149691,0.164088,0.178323,0.192382,0.206252,0.219918,0.233366,0.246585,0.259560,0.272279,0.284729,0.296898,0.308775,0.320346,0.331601,0.342530,0.353120,0.363361,0.373244,0.382759,0.391896,0.400646,0.409001,0.416952,0.424492,0.431612,0.438307,0.444569,0.450393,0.455772,0.460701,0.465176,0.469191,0.472744,0.475830,0.478446,0.480590,0.482260,0.483454,0.484171,0.484410,0.484171,0.483454,0.482260,0.480590,0.478446,0.475830,0.472744,0.469191,0.465176,0.460701,0.455772,0.450393,0.444569,0.438307,0.431612,0.424492,0.416952,0.409001,0.400646,0.391896,0.382759,0.373244,0.363361,0.353120,0.342530,0.331601,0.320346,0.308775,0.296898,0.284729,0.272279,0.259560,0.246585,0.233366,0.219918,0.206252,0.192382,0.178323,0.164088,0.149691,0.135146,0.120468,0.105671,0.090769,0.075778,0.060713,0.045587,0.030416,0.015216,
0.000000,0.015210,0.030404,0.045569,0.060689,0.075748,0.090734,0.105629,0.120420,0.135093,0.149632,0.164023,0.178253,0.192306,0.206170,0.219831,0.233274,0.246487,0.259457,0.272171,0.284617,0.296781,0.308653,0.320220,0.331471,0.342394,0.352980,0.363218,0.373097,0.382608,0.391741,0.400488,0.408839,0.416787,0.424324,0.431442,0.438134,0.444394,0.450215,0.455592,0.460519,0.464992,0.469006,0.472557,0.475642,0.478257,0.480401,0.482070,0.483263,0.483980,0.484219,0.483980,0.483263,0.482070,0.480401,0.478257,0.475642,0.472557,0.469006,0.464992,0.460519,0.455592,0.450215,0.444394,0.438134,0.431442,0.424324,0.416787,0.408839,0.400488,0.391741,0.382608,0.373097,0.363218,0.352980,0.342394,0.331471,0.320220,0.308653,0.296781,0.284617,0.272171,0.259457,0.246487,0.233274,0.219831,0.206170,0.192306,0.178253,0.164023,0.149632,0.135093,0.120420,0.105629,0.090734,0.075748,0.060689,0.045569,0.030404,0.015210,
0.000000,0.015204,0.030392,0.045551,0.060665,0.075719,0.090698,0.105587,0.120373,0.135039,0.149573,0.163959,0.178182,0.192231,0.206089,0.219744,0.233182,0.246390,0.259355,0.272064,0.284504,0.296664,0.308531,0.320093,0.331340,0.342259,0.352841,0.363074,0.372950,0.382457,0.391587,0.400330,0.408678,0.416623,0.424157,0.431272,0.437961,0.444219,0.450037,0.455412,0.460338,0.464809,0.468821,0.472371,0.475454,0.478068,0.480211,0.481879,0.483072,0.483789,0.484028,0.483789,0.483072,0.481879,0.480211,0.478068,0.475454,0.472371,0.468821,0.464809,0.460338,0.455412,0.450037,0.444219,0.437961,0.431272,0.424157,0.416623,0.408678,0.400330,0.391587,0.382457,0.372950,0.363074,0.352841,0.342259,0.331340,0.320093,0.308531,0.296664,0.284504,0.272064,0.259355,0.246390,0.233182,0.219744,0.206089,0.192231,0.178182,0.163959,0.149573,0.135039,0.120373,0.105587,0.090698,0.075719,0.060665,0.045551,0.030392,0.015204,
0.000000,0.015198,0.030380,0.045533,0.060641,0.075689,0.090662,0.105546,0.120325,0.134986,0.149514,0.163894,0.178112,0.192155,0.206008,0.219657,0.233090,0.246293,0.259253,0.271956,0.284392,0.296547,0.308409,0.319967,0.331209,0.342124,0.352702,0.362931,0.372802,0.382306,0.391432,0.400172,0.408517,0.416458,0.423989,0.431102,0.437788,0.444043,0.449860,0.455233,0.460156,0.464625,0.468636,0.472184,0.475266,0.477880,0.480021,0.481689,0.482882,0.483598,0.483837,0.483598,0.482882,0.481689,0.480021,0.477880,0.475266,0.472184,0.468636,0.464625,0.460156,0.455233,0.449860,0.444043,0.437788,0.431102,0.423989,0.416458,0.408517,0.400172,0.391432,0.382306,0.372802,0.362931,0.352702,0.342124,0.331209,0.319967,0.308409,0.296547,0.284392,0.271956,0.259253,0.246293,0.233090,0.219657,0.206008,0.192155,0.178112,0.163894,0.149514,0.134986,0.120325,0.105546,0.090662,0.075689,0.060641,0.045533,0.030380,0.015198,
0.000000,0.015192,0.030368,0.045515,0.060617,0.075659,0.090626,0.105504,0.120278,0.134933,0.149455,0.163829,0.178042,0.192079,0.205926,0.219571,0.232998,0.246196,0.259150,0.271849,0.284280,0.296430,0.308287,0.319841,0.331078,0.341989,0.352562,0.362788,0.372655,0.382155,0.391278,0.400014,0.408355,0.416294,0.423822,0.430931,0.437616,0.443868,0.449682,0.455053,0.459974,0.464442,0.468451,0.471998,0.475079,0.477691,0.479832,0.481499,0.482691,0.483407,0.483646,0.483407,0.482691,0.481499,0.479832,0.477691,0.475079,0.471998,0.468451,0.464442,0.459974,0.455053,0.449682,0.443868,0.437616,0.430931,0.423822,0.416294,0.408355,0.400014,0.391278,0.382155,0.372655,0.362788,0.352562,0.341989,0.331078,0.319841,0.308287,0.296430,0.284280,0.271849,0.259150,0.246196,0.232998,0.219571,0.205926,0.192079,0.178042,0.163829,0.149455,0.134933,0.120278,0.105504,0.090626,0.075659,0.060617,0.045515,0.030368,0.015192,
